11872583.45427195,1206621.4027644093
11872583.522656832,1206621.89238903
11872583.60641997,1206622.4622630288
11872583.671102058,1206622.9281697716
11872583.738374988,1206623.398157368
11872583.815099489,1206623.8925967289
11872583.87069695,1206624.3990896198
11872583.939826837,1206625.041062409
11872583.969471402,1206625.5955470304
11872584.012103539,1206626.150787777
11872584.034153493,1206626.7128781313
11872584.084558154,1206627.1380096944
11872584.11643774,1206627.6593248688
11872584.157212919,1206628.1585900895
11872584.21243232,1206628.6789823463
11872584.259512251,1206629.204567406
11872584.293604616,1206629.6224712988
11872584.37088509,1206630.0383403245
11872584.48727282,1206630.5659602515
11872584.558437575,1206630.9764585623
11872584.61681491,1206631.495927901
11872584.69595234,1206632.028362568
11872584.770630851,1206632.5596852861
11872584.80529031,1206633.0973127563
11872584.841795605,1206633.6099213683
11872584.907956585,1206634.1358733713
11872584.941315064,1206634.6429222368
11872584.989506945,1206635.1614686577
11872585.026568213,1206635.568998064
11872585.089949323,1206635.982643191
11872585.149438608,1206636.4970976387
11872585.19892035,1206637.024161591
11872585.263969382,1206637.565869915
11872585.32957439,1206638.1210995421
11872585.379056131,1206638.5614314517
11872585.440024309,1206639.119819015
11872585.5024825,1206639.6850561856
11872585.570500437,1206640.2538182354
11872585.636661416,1206640.8285180943
11872585.697818628,1206641.4234109519
11872585.756195962,1206642.0266434287
11872585.829951558,1206642.6422852597
11872585.884804016,1206643.1328439175
11872585.968389243,1206643.750164792
11872586.050484456,1206644.3658066224
11872586.122205185,1206644.984795421
11872586.196705785,1206645.5904408277
11872586.286039788,1206646.1960751151
11872586.352378681,1206646.8000525984
11872586.41928467,1206647.2835614977
11872586.50453782,1206647.9056971124
11872586.562537095,1206648.5350603973
11872586.615354685,1206649.0356265984
11872586.660766693,1206649.6529474726
11872586.718399022,1206650.2667434677
11872586.784560004,1206650.8708988628
11872586.863508403,1206651.46820465
11872586.935974136,1206652.0616074956
11872587.011764597,1206652.654465486
11872587.08292935,1206653.237493845
11872587.155206053,1206653.799584199
11872587.22822776,1206654.287729927
11872587.267335018,1206654.6178009475
11872587.314036885,1206654.9024599595
11872587.356290957,1206655.2008293062
11872587.400390865,1206655.5373829906
11872587.435973242,1206655.8442809884
11872587.483231086,1206656.2877597143
11872587.531978942,1206656.672305129
11872587.599429784,1206657.2912939272
11872587.678378183,1206658.2501611381
11872587.727682013,1206658.8096606506
11872587.773449846,1206659.3995497364
11872587.83998889,1206660.0098208524
11872587.906327782,1206660.6323345294
11872587.993615799,1206661.2798559458
11872588.06793849,1206661.926643476
11872588.147064798,1206662.5895431505
11872588.229538076,1206663.2476392044
11872588.311455378,1206663.9190675297
11872588.402635219,1206664.4496563612
11872588.48936726,1206665.1045944793
11872588.538659973,1206665.6283225836
11872588.644106122,1206666.4307718913
11872588.735474993,1206667.087755996
11872588.826654831,1206667.7686358904
11872588.90301239,1206668.4369173995
11872588.974544084,1206669.1215112042
11872589.051635526,1206669.7903486881
11872589.143004399,1206670.4608540956
11872589.196744906,1206671.1346953511
11872589.27291343,1206671.8007529618
11872589.358911589,1206672.3239250917
11872589.412285151,1206672.982010026
11872589.50327596,1206673.6321334038
11872589.574807657,1206674.3854790316
11872589.599459572,1206675.0044567103
11872589.640412664,1206675.6128819904
11872589.692674277,1206676.2155584926
11872589.743267972,1206676.820825837
11872589.795351675,1206677.2858096617
11872589.859844731,1206677.8851503164
11872589.940272022,1206678.4805991487
11872589.995680453,1206679.0671523868
11872590.057215726,1206679.657597447
11872590.106508438,1206680.2389578822
11872590.150986409,1206680.833294765
11872590.228266882,1206681.512884798
11872590.307960287,1206681.9732317945
11872590.385974646,1206682.5540362548
11872590.464923047,1206683.1329948795
11872590.519041615,1206683.5916739518
11872590.578897845,1206684.1771152406
11872590.640611028,1206684.7605216622
11872590.717891503,1206685.3372452685
11872590.764971435,1206685.807977871
11872590.819267917,1206686.4023147542
11872590.892289625,1206686.9699648547
11872590.936767597,1206687.4190033267
11872591.034797044,1206687.9857305095
11872591.088170609,1206688.4358809309
11872591.174902651,1206689.1236215523
11872591.212531013,1206689.5815556187
11872591.309270602,1206690.2335359517
11872591.39803751,1206690.6977747704
11872591.445295354,1206691.113643796
11872591.46160765,1206691.4627958657
11872591.514047178,1206691.8549358938
11872591.568910755,1206692.3293712873
11872591.597076429,1206692.758394673
11872591.674723847,1206693.3364303797
11872591.728842419,1206693.810120767
11872591.779625142,1206694.563644307
11872591.838925395,1206695.0516121231
11872591.86597912,1206695.541047712
11872591.928993287,1206696.1125896352
11872591.997011222,1206696.6908032536
11872592.0952297,1206697.2395502168
11872592.188633438,1206697.7968258306
11872592.251647605,1206698.3514994832
11872592.28982082,1206698.7901634688
11872592.363954479,1206699.2162290693
11872592.406208552,1206699.769234798
11872592.460316004,1206700.2909280353
11872592.501091182,1206700.8220728415
11872592.559835464,1206701.3444999652
11872592.627664369,1206701.8471010337
11872592.68919964,1206702.3626785502
11872592.758507438,1206702.850824278
11872592.815583795,1206703.2411184707
11872592.892686358,1206703.7489012226
11872592.985901063,1206704.2416837788
11872593.060212633,1206704.6243833578
11872593.155840268,1206705.2657890534
11872593.229606984,1206705.9185032726
11872593.318373892,1206706.4989407898
11872593.419372244,1206707.0990264504
11872593.504436364,1206707.7115214649
11872593.603032906,1206708.1937405032
11872593.686796043,1206708.851458494
11872593.72720428,1206709.37888939
11872593.794844154,1206710.0234530214
11872593.86397404,1206710.546625151
11872593.911042852,1206711.0581218135
11872594.012230236,1206711.6809913148
11872594.09192364,1206712.3103545995
11872594.137135496,1206712.9488025098
11872594.222199617,1206713.5907641798
11872594.332282593,1206714.2321809947
11872594.44941533,1206714.8869300813
11872594.533367498,1206715.4349320384
11872594.627505124,1206716.1124872041
11872594.70738756,1206716.7976258644
11872594.77966426,1206717.4859224604
11872594.875291897,1206718.1847825742
11872594.967394656,1206718.8817968525
11872595.077288602,1206719.444621093
11872595.22091909,1206720.1255121068
11872595.330079148,1206720.8021332354
11872595.359167742,1206721.3408726552
11872595.409205457,1206722.1351713745
11872595.486485932,1206722.7912214417
11872595.530963901,1206723.4461595598
11872595.584526498,1206724.0875652551
11872595.634753246,1206724.6155632448
11872595.735006593,1206725.2434365177
11872595.807839269,1206725.906714255
11872595.90273302,1206726.5466410578
11872596.000762466,1206727.325561519
11872596.073595144,1206727.840950004
11872596.15236563,1206728.591337847
11872596.196654571,1206729.23126465
11872596.285421481,1206729.863407808
11872596.377535358,1206730.5998851655
11872596.444063282,1206731.2613059476
11872596.487618335,1206731.8035702463
11872596.53524312,1206732.1781081178
11872596.57249342,1206732.490009887
11872596.605106894,1206732.800621795
11872596.62883589,1206733.1456930109
11872596.641434276,1206733.5619289796
11872596.664229237,1206734.032839494
11872596.705738304,1206734.5524978645
11872596.76060188,1206735.212617666
11872596.82898676,1206735.7839816771
11872596.908669043,1206736.368121985
11872596.975575032,1206736.8288359246
11872597.10975395,1206737.5443752776
11872597.217057053,1206738.1222219528
11872597.357529605,1206738.8094065995
11872597.487071693,1206739.4875066206
11872597.57083483,1206740.0651642645
11872597.655342976,1206740.860763965
11872597.701677902,1206741.4274911475
11872597.743742943,1206741.9934733242
11872597.771919737,1206742.5498149006
11872597.811015874,1206743.0879983455
11872597.836034732,1206743.533523058
11872597.865323475,1206744.185870334
11872597.907199483,1206744.74332386
11872597.939446013,1206745.1942192875
11872598.009498818,1206745.763904255
11872598.057134725,1206746.331743387
11872597.878666867,1206746.9134818849
11872597.965765852,1206747.6599667857
11872598.057868611,1206748.2455971062
11872598.138117988,1206748.8514204249
11872598.21984626,1206749.3469828544
11872598.320477668,1206749.9704083302
11872598.359951869,1206750.4533723744
11872598.430560647,1206751.0690142054
11872598.54008765,1206751.7135778368
11872598.599765966,1206752.2145109812
11872598.682228124,1206752.9478415225
11872598.754693858,1206753.4337633518
11872598.829750434,1206754.153005496
11872598.88071107,1206754.743083613
11872598.960404472,1206755.215295108
11872599.0224846,1206755.7977674922
11872599.059367957,1206756.3800619647
11872599.086610714,1206756.8391079805
11872599.149246816,1206757.4162096498
11872599.191133946,1206758.0036858055
11872599.223936446,1206758.4707044975
11872599.2674915,1206758.9421709864
11872599.349586714,1206759.5261333827
11872599.374794606,1206759.969056134
11872599.444291435,1206760.423665472
11872599.50266877,1206760.8556577621
11872599.592736661,1206761.4201499268
11872599.827168925,1206762.0587868684
11872599.885913204,1206762.4996747526
11872599.973757196,1206763.1935310948
11872600.031400647,1206763.7528415758
11872600.091256876,1206764.3375378586
11872600.12647231,1206765.0308382262
11872600.246929772,1206765.6474140945
11872600.340700455,1206766.2621330076
11872600.395375,1206766.839234677
11872600.51657747,1206767.553106106
11872600.573097851,1206768.135033635
11872600.64241677,1206768.7299264926
11872600.705419814,1206769.3342709187
11872600.77807458,1206769.932499624
11872600.839042759,1206770.5331301398
11872600.928365642,1206771.137107623
11872600.98823299,1206771.8402265026
11872601.029375114,1206772.3228124843
11872601.086084526,1206773.024085528
11872601.1655889,1206773.63751458
11872601.210433811,1206774.1421505155
11872601.239155462,1206774.4898236927
11872601.269178092,1206774.7848571916
11872601.31347815,1206775.1278935403
11872601.359990988,1206775.5504342616
11872601.390569594,1206775.927385063
11872601.448390955,1206776.3575203975
11872601.519366678,1206776.94945547
11872601.604063852,1206777.5780737489
11872601.640391234,1206778.1066165937
11872601.702660393,1206778.7878745508
11872601.904101124,1206779.4663526346
11872601.974153928,1206780.2721377902
11872602.026415542,1206780.9522837978
11872602.065889742,1206781.6003611889
11872602.118896363,1206782.2458477379
11872602.190250147,1206782.8694733647
11872602.258445995,1206783.4728837535
11872602.327019906,1206784.0755602561
11872602.415597785,1206784.6865763778
11872602.471573312,1206785.1749111372
11872602.522533946,1206785.7644332796
11872602.565899968,1206786.2457182808
11872602.647261297,1206786.9662614055
11872602.716758126,1206787.5615212063
11872602.747703671,1206788.1658656325
11872602.796073467,1206788.6360422603
11872602.884473434,1206789.2105419685
11872602.943773687,1206789.9043983107
11872602.969537552,1206790.4787201067
11872603.049597898,1206791.0454472895
11872603.109454129,1206791.6129083585
11872603.165429654,1206792.1857512621
11872603.231957579,1206792.6364576584
11872603.294415768,1206793.327167184
11872603.369650256,1206793.910017631
11872603.43488832,1206794.491189035
11872603.500860268,1206795.05588135
11872603.585368415,1206795.6183386478
11872603.656533167,1206796.0686781006
11872603.730477793,1206796.6131662978
11872603.807580356,1206797.0433016326
11872603.85984197,1206797.5779601983
11872603.989195028,1206798.1304210718
11872604.067398421,1206798.6845387497
11872604.115401272,1206799.1196778563
11872604.205469163,1206799.6617531236
11872604.289232299,1206800.222175554
11872604.362999013,1206800.76054803
11872604.43694364,1206801.3005884306
11872604.498278763,1206801.837470895
11872604.548872452,1206802.3591641323
11872604.602068106,1206802.879178326
11872604.6780476,1206803.4030954621
11872604.73567993,1206803.924599668
11872604.794246297,1206804.4601922713
11872604.874117615,1206805.1079027187
11872604.929537166,1206805.6777767178
11872605.021639924,1206806.2337513512
11872605.109294884,1206806.8104749576
11872605.19899583,1206807.2823195094
11872605.336877542,1206807.9637553783
11872605.400625592,1206808.4172416476
11872605.519982226,1206809.1120320272
11872605.596706726,1206809.6867207666
11872605.688809484,1206810.2527029433
11872605.756449357,1206810.789774439
11872605.82872606,1206811.342224193
11872605.92843455,1206811.8615045005
11872605.989591759,1206812.2538446798
11872606.06167943,1206812.7557007421
11872606.113941045,1206813.2323600342
11872606.162688902,1206813.7038265232
11872606.20419797,1206814.1858565302
11872606.216796353,1206814.6384198815
11872606.215684403,1206814.9912747422
11872606.201418094,1206815.4019509647
11872606.187707761,1206815.7253502894
11872606.168804623,1206815.9636743758
11872606.147677585,1206816.1345476194
11872606.112829097,1206816.3611962388
11872606.073176986,1206816.6617894839
11872606.041664345,1206817.0291108044
11872605.992371632,1206817.4347832552
11872605.920461874,1206817.8680765259
11872605.82891509,1206818.3374970285
11872605.70289788,1206818.8002569545
11872605.595405746,1206819.205562462
11872605.466052687,1206819.629404164
11872605.296291392,1206820.1627617492
11872605.075380431,1206820.6609150206
11872604.895244649,1206821.0632627432
11872604.638384368,1206821.5265675245
11872604.312216291,1206821.921131602
11872604.054433092,1206822.2202459548
11872603.711574655,1206822.5567885197
11872603.362800648,1206822.830706102
11872603.027547944,1206823.085520396
11872602.651887005,1206823.3316392468
11872602.238241877,1206823.5719982
11872601.80421472,1206823.816449127
11872601.307918403,1206824.0247505826
11872600.747306943,1206824.2295382794
11872600.172796115,1206824.3955856632
11872599.577347284,1206824.5169771647
11872598.934462696,1206824.5944355505
11872598.277478592,1206824.7199079057
11872597.643856542,1206824.9319121528
11872597.044882828,1206825.0381033078
11872596.45592778,1206825.1420705642
11872595.877336098,1206825.2380762638
11872595.28708007,1206825.306083081
11872594.704974629,1206825.378915758
11872594.125838093,1206825.4432309037
11872593.531123146,1206825.5184653911
11872592.940311143,1206825.6048304904
11872592.331885863,1206825.6589490613
11872591.72550657,1206825.7345616114
11872591.119305188,1206825.817768775
11872590.5018064,1206825.8811498831
11872590.006988976,1206825.958430357
11872589.395227851,1206826.041826552
11872588.797188178,1206826.1572802446
11872588.189140959,1206826.2482821725
11872587.473968549,1206826.3516934544
11872586.874438863,1206826.4219241699
11872586.273808347,1206826.5021735486
11872585.68965692,1206826.5575819805
11872585.218568493,1206826.6018820393
11872584.513036685,1206826.6615492369
11872584.059539294,1206826.7188146242
11872583.490599334,1206826.7873885354
11872583.037101945,1206826.821302988
11872582.489655962,1206826.888019944
11872581.962781042,1206826.9525130014
11872581.535047518,1206826.9897633018
11872581.118622517,1206827.0353532217
11872580.64512116,1206827.082055091
11872580.275398029,1206827.1330157258
11872579.782982416,1206827.1760148038
11872579.192170413,1206827.2360600645
11872578.790567696,1206827.2825729023
11872578.31817829,1206827.3353904923
11872577.798342006,1206827.369127033
11872577.234583728,1206827.4601178414
11872576.788136099,1206827.5138583498
11872576.253477532,1206827.6065282014
11872575.725857606,1206827.6817626888
11872575.295711152,1206827.7759114332
11872574.766056359,1206827.916206072
11872574.332396144,1206827.9981122552
11872573.71267346,1206828.1671285436
11872573.322001204,1206828.2775895838
11872572.741563687,1206828.4701347188
11872572.264170509,1206828.649347582
11872571.839772832,1206828.82911642
11872571.420390047,1206829.0035034234
11872571.03805741,1206829.2251482706
11872570.642581536,1206829.4506960597
11872570.293607377,1206829.6751207802
11872569.989122309,1206829.8838002991
11872569.438340478,1206830.3421013087
11872569.105489587,1206830.6471534707
11872568.793587815,1206830.9799932444
11872568.497442368,1206831.3497163756
11872568.265234003,1206831.6404911086
11872567.98780266,1206832.1597714163
11872567.76800365,1206832.5676677658
11872567.613998676,1206832.92942934
11872567.425890218,1206833.3973709496
11872567.316363217,1206833.8747641284
11872567.20294439,1206834.3280724857
11872567.108061759,1206834.793612285
11872567.043935645,1206835.250245371
11872567.017804839,1206835.698738988
11872566.997055866,1206836.1233145762
11872567.011322174,1206836.556785759
11872566.985747341,1206836.9581994442
11872567.037819924,1206837.3761144564
11872567.085077768,1206837.802724912
11872567.120482232,1206838.2334273409
11872567.179037482,1206838.6883925027
11872567.209249143,1206839.1633838709
11872567.247800423,1206839.6646839587
11872567.286718648,1206840.1658061347
11872567.362331199,1206840.7045455542
11872567.402728315,1206841.3344648136
11872567.473893069,1206841.8741271512
11872567.551540487,1206842.2951889797
11872567.623450244,1206842.8428239936
11872567.698873764,1206843.362849307
11872567.759853061,1206843.7920617238
11872567.834353663,1206844.281497313
11872567.87011395,1206844.6847679536
11872567.924421553,1206845.018163702
11872567.944803583,1206845.2337039479
11872567.983165832,1206845.5241006182
11872568.019671127,1206845.8202571857
11872568.07638054,1206846.2370491296
11872568.133089952,1206846.7313105783
11872568.197405096,1206847.2446641962
11872568.249844624,1206847.7895193368
11872568.338800564,1206848.3495637043
11872568.413301168,1206849.0341575092
11872568.462049022,1206849.6225677026
11872568.505036982,1206850.1005168557
11872568.50244614,1206850.6018169434
11872568.517457455,1206851.1047960746
11872568.506337963,1206851.6099879849
11872568.47965118,1206852.2323126306
11872568.421640787,1206852.7223041947
11872568.254481453,1206853.4441482997
11872568.126796318,1206853.908754062
11872567.983910838,1206854.3628074254
11872567.731676267,1206855.0294210108
11872567.426635224,1206855.6673018266
11872567.161068382,1206856.186215191
11872566.85250246,1206856.6532338827
11872566.498902593,1206857.0967126088
11872566.12046178,1206857.4860838836
11872565.63361703,1206857.9167751928
11872565.187358433,1206858.24406634
11872564.713845957,1206858.5600378434
11872564.227190241,1206858.8426619885
11872563.724767085,1206859.101190193
11872563.2093786,1206859.3560156063
11872562.680646723,1206859.5932277432
11872562.199550753,1206859.7891198455
11872561.741983632,1206859.9612829506
11872561.20546811,1206860.1540171169
11872560.887628531,1206860.2624321706
11872560.449153578,1206860.4012479167
11872560.120016593,1206860.4738915623
11872559.864824237,1206860.5330139047
11872559.540135052,1206860.6251166626
11872559.201357469,1206860.690354726
11872558.82607459,1206860.7741178642
11872558.450424772,1206860.8395338396
11872558.074218975,1206860.9151463897
11872557.68948453,1206860.9939168757
11872557.299190337,1206861.0949152277
11872556.808075704,1206861.1990715154
11872556.379419262,1206861.2780199132
11872556.038050838,1206861.3556673308
11872555.598274902,1206861.4442563287
11872555.159421887,1206861.5282084981
11872554.828061003,1206861.5886207018
11872554.5322825,1206861.6442181652
11872554.235770108,1206861.6864722373
11872553.929050023,1206861.747440416
11872553.547840456,1206861.8100876373
11872553.101581857,1206861.8979316296
11872552.746491978,1206861.9418536255
11872552.410127325,1206861.9911463363
11872552.08562717,1206862.0491567296
11872551.79170562,1206862.122723293
11872551.507602582,1206862.1670233519
11872551.237765854,1206862.2072314373
11872550.954218792,1206862.2550452559
11872550.780009698,1206862.2809981515
11872550.569484346,1206862.3102757758
11872550.37563823,1206862.3258430655
11872550.200317187,1206862.351784842
11872550.02888797,1206862.365684208
11872549.851910124,1206862.3979307364
11872549.703086836,1206862.429443379
11872549.561691366,1206862.4411188462
11872549.393408963,1206862.4598329521
11872549.21754307,1206862.5117276243
11872549.015902188,1206862.545642077
11872548.747366441,1206862.5723288595
11872548.534806218,1206862.6086451227
11872548.34892166,1206862.6497872456
11872548.180272313,1206862.6850026788
11872547.996244712,1206862.7085426447
11872547.78627533,1206862.7346734523
11872547.475118568,1206862.7608042601
11872547.167286534,1206862.7963866366
11872546.804791072,1206862.820471458
11872546.44804439,1206862.8317799817
11872546.071838593,1206862.8514281253
11872545.766786432,1206862.877558933
11872545.308852365,1206862.8964620705
11872545.002321312,1206862.9155431201
11872544.644651711,1206862.9539053699
11872544.253979456,1206862.9763333865
11872543.941899775,1206863.0215563632
11872543.694858005,1206863.0791886935
11872543.425955314,1206863.1568361109
11872543.151114814,1206863.2217072311
11872542.864976909,1206863.3021345213
11872542.629243664,1206863.3380838414
11872542.408332704,1206863.3981291016
11872542.222637177,1206863.4240819977
11872542.228563866,1206863.4287077065
11872542.229119841,1206863.4224140737
11872541.853836963,1206864.8738748096
11872541.850690147,1206864.868871038
11872541.852169039,1206864.86794812
11872541.852169039,1206864.86794812
11872541.853836963,1206864.869793956
11872541.853470022,1206864.8683150632
11872541.853470022,1206864.867203114
11872541.853836963,1206864.8673921456
11872541.854025993,1206864.8668361707
11872541.852547102,1206864.86794812
11872541.851435153,1206864.8675700573
11872541.850690147,1206864.8660911648
11872541.851246122,1206864.866280196
11872541.854025993,1206864.8703499304
11872541.856994899,1206864.8709059053
11872541.869960228,1206864.869616044
11872541.897758959,1206864.8647901842
11872541.950398637,1206864.8516358242
11872542.067331223,1206864.8297637822
11872542.292134006,1206864.7341361453
11872542.490427919,1206864.6887352567
11872542.725427277,1206864.6196053708
11872542.875351397,1206864.5881038483
11872543.00192458,1206864.567721818
11872543.03917488,1206864.566231806
11872543.044734629,1206864.558081218
11872543.025831489,1206864.5578921866
11872543.01749187,1206864.5595601106
11872543.01860382,1206864.5649419448
11872543.01842591,1206864.5717915522
11872543.03436014,1206864.5806871466
11872543.013044074,1206864.5725365584
11872543.016757984,1206864.5695676538
11872543.015457004,1206864.564196939
11872543.015646035,1206864.5593821986
11872543.016757984,1206864.5651198567
11872543.016935898,1206864.5628959583
11872543.016012978,1206864.5619730405
11872543.016379923,1206864.559938173
11872543.015646035,1206864.5606720597
11872543.014534086,1206864.5617840092
11872543.015457004,1206864.5619730405
11872543.01378908,1206864.5612280346
11872543.013233105,1206864.5614170658
11872543.013600048,1206864.5593821986
11872543.012677131,1206864.5610501226
11872543.012866164,1206864.5606720597
11872543.010642264,1206864.559938173
11872543.015267972,1206864.5549344015
11872543.016379923,1206864.5549344015
11872543.015267972,1206864.5575252434
11872543.014345055,1206864.5584481612
11872543.015457004,1206864.5586371927
